region,match_id,match_url,event_id,match_date,match_time
EMEA,63629,https://www.vlr.gg/63629/team-vitality-vs-big-champions-tour-europe-stage-1-challengers-1-lbf,792,2022-01-16,11:00 PM
EMEA,63361,https://www.vlr.gg/63361/supermassive-blaze-vs-fawes-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63362,https://www.vlr.gg/63362/bbes-vs-bedels-z-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63363,https://www.vlr.gg/63363/team-respect-zone-vs-celestial-world-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63364,https://www.vlr.gg/63364/mad-mare-vs-blablabla-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63365,https://www.vlr.gg/63365/surreal-esports-vs-kbb-ka-itspor-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63366,https://www.vlr.gg/63366/unknownpros-vs-phoenix-feather-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63367,https://www.vlr.gg/63367/team-aurora-vs-we-are-turks-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63368,https://www.vlr.gg/63368/shooting-stars-vs-radiant-elo-gatekeepers-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63369,https://www.vlr.gg/63369/fenerbah-e-esports-vs-teta-esports-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63370,https://www.vlr.gg/63370/team-mangal-vs-overflow-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63371,https://www.vlr.gg/63371/3-g-n-yeter-vs-takens-espor-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63372,https://www.vlr.gg/63372/atlantis-vs-venom-cloud-7-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63373,https://www.vlr.gg/63373/stanbul-wildcats-vs-turkishnewstars-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63374,https://www.vlr.gg/63374/w0wclan-vs-black-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63375,https://www.vlr.gg/63375/regnum-carya-esports-vs-step-back-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63376,https://www.vlr.gg/63376/mix5-vs-merlyn-esports-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63377,https://www.vlr.gg/63377/kafalar-esports-vs-ahangiller-espor-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63378,https://www.vlr.gg/63378/eternal-fire-vs-witch-e-sports-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63379,https://www.vlr.gg/63379/turgutlu-belediyesi-esports-vs-parla-sports-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63380,https://www.vlr.gg/63380/aml-ca-esports-vs-revolexter-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63381,https://www.vlr.gg/63381/galakticos-vs-queens-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63382,https://www.vlr.gg/63382/never-give-up-vs-cars-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63383,https://www.vlr.gg/63383/team-lixa-vs-red-center-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63384,https://www.vlr.gg/63384/duasi-kabul-olan-be-l-vs-k-k-ekmece-espor-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63385,https://www.vlr.gg/63385/thunderbolts-gaming-vs-undead-army-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63386,https://www.vlr.gg/63386/besiktas-esports-vs-chosens-esports-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63387,https://www.vlr.gg/63387/karag-mr-k-esports-vs-90s-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63388,https://www.vlr.gg/63388/icecastle-vs-legioners-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63389,https://www.vlr.gg/63389/otherside-vs-meyhane-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63390,https://www.vlr.gg/63390/nonamers-vs-shazam-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63391,https://www.vlr.gg/63391/team-demiral-esports-vs-godzilla-e-sports-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63392,https://www.vlr.gg/63392/gringo-team-vs-2l8-champions-tour-turkey-stage-1-challengers-1-ro64,793,2022-01-11,10:00 PM
EMEA,63395,https://www.vlr.gg/63395/surreal-esports-vs-unknownpros-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63397,https://www.vlr.gg/63397/fenerbah-e-esports-vs-team-mangal-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63398,https://www.vlr.gg/63398/3-g-n-yeter-vs-atlantis-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63401,https://www.vlr.gg/63401/kafalar-esports-vs-eternal-fire-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63405,https://www.vlr.gg/63405/thunderbolts-gaming-vs-besiktas-esports-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63406,https://www.vlr.gg/63406/karag-mr-k-esports-vs-icecastle-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63407,https://www.vlr.gg/63407/meyhane-vs-nonamers-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63408,https://www.vlr.gg/63408/team-demiral-esports-vs-2l8-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,12:00 AM
EMEA,63393,https://www.vlr.gg/63393/supermassive-blaze-vs-bedels-z-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:00 AM
EMEA,63394,https://www.vlr.gg/63394/team-respect-zone-vs-blablabla-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:00 AM
EMEA,63396,https://www.vlr.gg/63396/team-aurora-vs-radiant-elo-gatekeepers-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:00 AM
EMEA,63399,https://www.vlr.gg/63399/stanbul-wildcats-vs-w0wclan-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:00 AM
EMEA,63402,https://www.vlr.gg/63402/parla-sports-vs-revolexter-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:15 AM
EMEA,63403,https://www.vlr.gg/63403/galakticos-vs-cars-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:15 AM
EMEA,63404,https://www.vlr.gg/63404/team-lixa-vs-duasi-kabul-olan-be-l-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:15 AM
EMEA,63400,https://www.vlr.gg/63400/regnum-carya-esports-vs-merlyn-esports-champions-tour-turkey-stage-1-challengers-1-ro32,793,2022-01-12,1:30 AM
EMEA,63409,https://www.vlr.gg/63409/supermassive-blaze-vs-blablabla-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63410,https://www.vlr.gg/63410/surreal-esports-vs-team-aurora-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63411,https://www.vlr.gg/63411/fenerbah-e-esports-vs-3-g-n-yeter-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63412,https://www.vlr.gg/63412/stanbul-wildcats-vs-regnum-carya-esports-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63413,https://www.vlr.gg/63413/eternal-fire-vs-parla-sports-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63414,https://www.vlr.gg/63414/galakticos-vs-team-lixa-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63415,https://www.vlr.gg/63415/thunderbolts-gaming-vs-karag-mr-k-esports-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63416,https://www.vlr.gg/63416/meyhane-vs-2l8-champions-tour-turkey-stage-1-challengers-1-ro16,793,2022-01-12,10:00 PM
EMEA,63417,https://www.vlr.gg/63417/supermassive-blaze-vs-surreal-esports-champions-tour-turkey-stage-1-challengers-1-qf,793,2022-01-13,2:15 AM
EMEA,63420,https://www.vlr.gg/63420/thunderbolts-gaming-vs-2l8-champions-tour-turkey-stage-1-challengers-1-qf,793,2022-01-13,2:15 AM
EMEA,63418,https://www.vlr.gg/63418/fenerbah-e-esports-vs-regnum-carya-esports-champions-tour-turkey-stage-1-challengers-1-qf,793,2022-01-13,3:00 AM
EMEA,63419,https://www.vlr.gg/63419/eternal-fire-vs-galakticos-champions-tour-turkey-stage-1-challengers-1-qf,793,2022-01-13,3:00 AM
EMEA,63641,https://www.vlr.gg/63641/futbolist-vs-2l8-champions-tour-turkey-stage-1-challengers-1-ubqf,793,2022-01-13,10:00 PM
EMEA,63642,https://www.vlr.gg/63642/fire-flux-esports-vs-fenerbah-e-esports-champions-tour-turkey-stage-1-challengers-1-ubqf,793,2022-01-13,10:00 PM
EMEA,63643,https://www.vlr.gg/63643/bbl-esports-vs-galakticos-champions-tour-turkey-stage-1-challengers-1-ubqf,793,2022-01-14,12:10 AM
EMEA,63644,https://www.vlr.gg/63644/zero-zone-vs-supermassive-blaze-champions-tour-turkey-stage-1-challengers-1-ubqf,793,2022-01-14,12:10 AM
EMEA,63645,https://www.vlr.gg/63645/futbolist-vs-fire-flux-esports-champions-tour-turkey-stage-1-challengers-1-ubsf,793,2022-01-14,9:00 PM
EMEA,63646,https://www.vlr.gg/63646/bbl-esports-vs-supermassive-blaze-champions-tour-turkey-stage-1-challengers-1-ubsf,793,2022-01-14,9:00 PM
EMEA,63649,https://www.vlr.gg/63649/2l8-vs-fenerbah-e-esports-champions-tour-turkey-stage-1-challengers-1-lr1,793,2022-01-14,9:00 PM
EMEA,63650,https://www.vlr.gg/63650/galakticos-vs-zero-zone-champions-tour-turkey-stage-1-challengers-1-lr1,793,2022-01-14,9:00 PM
EMEA,63647,https://www.vlr.gg/63647/fire-flux-esports-vs-supermassive-blaze-champions-tour-turkey-stage-1-challengers-1-ubf,793,2022-01-15,12:00 AM
EMEA,63651,https://www.vlr.gg/63651/bbl-esports-vs-galatasaray-esports-champions-tour-turkey-stage-1-challengers-1-lr2,793,2022-01-15,12:00 AM
EMEA,63652,https://www.vlr.gg/63652/futbolist-vs-galakticos-champions-tour-turkey-stage-1-challengers-1-lr2,793,2022-01-15,12:00 AM
EMEA,63653,https://www.vlr.gg/63653/bbl-esports-vs-galakticos-champions-tour-turkey-stage-1-challengers-1-lr3,793,2022-01-15,9:30 PM
EMEA,63690,https://www.vlr.gg/63690/galatasaray-esports-vs-futbolist-champions-tour-turkey-stage-1-challengers-1-match-5-6,793,2022-01-15,9:30 PM
EMEA,63654,https://www.vlr.gg/63654/fire-flux-esports-vs-bbl-esports-champions-tour-turkey-stage-1-challengers-1-lbf,793,2022-01-16,12:00 AM
EMEA,63648,https://www.vlr.gg/63648/supermassive-blaze-vs-fire-flux-esports-champions-tour-turkey-stage-1-challengers-1-gf,793,2022-01-16,9:00 PM
EMEA,62530,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62531,https://www.vlr.gg/62531/smile-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62532,https://www.vlr.gg/62532/perfect-players-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62533,https://www.vlr.gg/62533/crushers-vs-without-negative-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62534,https://www.vlr.gg/62534/moscow-five-jr-vs-hollow-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62535,https://www.vlr.gg/62535/uzhiki-vs-winstrike-academy-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62536,https://www.vlr.gg/62536/tactical-five-vs-idontcare-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62537,https://www.vlr.gg/62537/whydah-vs-tr4kle-keys-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62538,https://www.vlr.gg/62538/smaracis-esports-vs-kanafi-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62539,https://www.vlr.gg/62539/longbondage-vs-ax3-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62540,https://www.vlr.gg/62540/odium-vs-cuneit-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62541,https://www.vlr.gg/62541/universe-vs-nytipo-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62542,https://www.vlr.gg/62542/fishkavtom-vs-ranked-legends-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62543,https://www.vlr.gg/62543/team-void-vs-siberian-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62544,https://www.vlr.gg/62544/bottom-of-the-bottle-vs-improve-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62545,https://www.vlr.gg/62545/aeon-vs-evil-bros-gaming-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62546,https://www.vlr.gg/62546/vctry-esports-vs-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62547,https://www.vlr.gg/62547/fat7-vs-5idols-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62548,https://www.vlr.gg/62548/feelmyhack-vs-generation-wonders-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62549,https://www.vlr.gg/62549/team-hz-vs-norden-esports-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62550,https://www.vlr.gg/62550/aim-attack-vs-hope-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62551,https://www.vlr.gg/62551/fast-taxi-vs-purpure-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62552,https://www.vlr.gg/62552/redragon-vs-geek-champions-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62553,https://www.vlr.gg/62553/vozmojno-agressiya-vs-ahekdot-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62554,https://www.vlr.gg/62554/ez-katka-vs-abushki-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62555,https://www.vlr.gg/62555/cis-killers-vs-black-hawk-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62556,https://www.vlr.gg/62556/noavocado-vs-highrage-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62557,https://www.vlr.gg/62557/sleepless-vs-no-aim-assist-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62558,https://www.vlr.gg/62558/deathwish-vs-kabani-pepel-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62559,https://www.vlr.gg/62559/who-cares-vs-chsvparty-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62560,https://www.vlr.gg/62560/hatalante-vs-kaido-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62561,https://www.vlr.gg/62561/vct-vs-b8-esports-champions-tour-cis-stage-1-challengers-1-ro64,794,2022-01-11,12:00 AM
EMEA,62562,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62563,https://www.vlr.gg/62563/qlf-clan-vs-without-negative-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62564,https://www.vlr.gg/62564/moscow-five-jr-vs-uzhiki-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62565,https://www.vlr.gg/62565/tactical-five-vs-whydah-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62566,https://www.vlr.gg/62566/smaracis-esports-vs-ax3-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62567,https://www.vlr.gg/62567/odium-vs-nytipo-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62568,https://www.vlr.gg/62568/fishkavtom-vs-siberian-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62569,https://www.vlr.gg/62569/bottom-of-the-bottle-vs-aeon-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62570,https://www.vlr.gg/62570/vctry-esports-vs-fat7-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62571,https://www.vlr.gg/62571/feelmyhack-vs-team-hz-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62572,https://www.vlr.gg/62572/aim-attack-vs-purpure-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62573,https://www.vlr.gg/62573/redragon-vs-vozmojno-agressiya-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62574,https://www.vlr.gg/62574/ez-katka-vs-cis-killers-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62575,https://www.vlr.gg/62575/noavocado-vs-sleepless-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62576,https://www.vlr.gg/62576/deathwish-vs-who-cares-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62577,https://www.vlr.gg/62577/hatalante-vs-b8-esports-champions-tour-cis-stage-1-challengers-1-ro32,794,2022-01-11,10:00 PM
EMEA,62581,https://www.vlr.gg/62581/fishkavtom-vs-bottom-of-the-bottle-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,12:00 AM
EMEA,62582,https://www.vlr.gg/62582/vctry-esports-vs-team-hz-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,12:00 AM
EMEA,62583,https://www.vlr.gg/62583/aim-attack-vs-redragon-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,12:00 AM
EMEA,62584,https://www.vlr.gg/62584/ez-katka-vs-sleepless-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,12:00 AM
EMEA,62578,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,1:00 AM
EMEA,62579,https://www.vlr.gg/62579/moscow-five-jr-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,1:00 AM
EMEA,62580,https://www.vlr.gg/62580/smaracis-esports-vs-odium-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,1:00 AM
EMEA,62585,https://www.vlr.gg/62585/deathwish-vs-b8-esports-champions-tour-cis-stage-1-challengers-1-ro16,794,2022-01-12,1:00 AM
EMEA,62586,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf,794,2022-01-12,10:00 PM
EMEA,62587,https://www.vlr.gg/62587/smaracis-esports-vs-fishkavtom-champions-tour-cis-stage-1-challengers-1-qf,794,2022-01-12,10:00 PM
EMEA,62588,https://www.vlr.gg/62588/team-hz-vs-aim-attack-champions-tour-cis-stage-1-challengers-1-qf,794,2022-01-12,10:00 PM
EMEA,62589,https://www.vlr.gg/62589/ez-katka-vs-b8-esports-champions-tour-cis-stage-1-challengers-1-qf,794,2022-01-12,10:00 PM
EMEA,63579,https://www.vlr.gg/63579/one-breath-gaming-vs-b8-esports-champions-tour-cis-stage-1-challengers-1-ubqf,794,2022-01-13,10:00 PM
EMEA,63580,https://www.vlr.gg/63580/natus-vincere-vs-smaracis-esports-champions-tour-cis-stage-1-challengers-1-ubqf,794,2022-01-13,10:00 PM
EMEA,63582,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf,794,2022-01-14,12:00 AM
EMEA,63581,https://www.vlr.gg/63581/5mokes-vs-aim-attack-champions-tour-cis-stage-1-challengers-1-ubqf,794,2022-01-14,1:15 AM
EMEA,63583,https://www.vlr.gg/63583/one-breath-gaming-vs-natus-vincere-champions-tour-cis-stage-1-challengers-1-ubsf,794,2022-01-14,9:00 PM
EMEA,63584,https://www.vlr.gg/63584/5mokes-vs-kpi-gaming-champions-tour-cis-stage-1-challengers-1-ubsf,794,2022-01-14,9:00 PM
EMEA,63587,https://www.vlr.gg/63587/b8-esports-vs-smaracis-esports-champions-tour-cis-stage-1-challengers-1-lr1,794,2022-01-14,9:00 PM
EMEA,63588,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1,794,2022-01-14,9:00 PM
EMEA,63585,https://www.vlr.gg/63585/natus-vincere-vs-kpi-gaming-champions-tour-cis-stage-1-challengers-1-ubf,794,2022-01-14,11:00 PM
EMEA,63590,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2,794,2022-01-14,11:00 PM
EMEA,63589,https://www.vlr.gg/63589/5mokes-vs-smaracis-esports-champions-tour-cis-stage-1-challengers-1-lr2,794,2022-01-15,12:00 AM
EMEA,63591,https://www.vlr.gg/63591/5mokes-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr3,794,2022-01-15,9:00 PM
EMEA,63688,https://www.vlr.gg/63688/smaracis-esports-vs-one-breath-gaming-champions-tour-cis-stage-1-challengers-1-match-5-6,794,2022-01-15,9:00 PM
EMEA,63592,https://www.vlr.gg/63592/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lbf,794,2022-01-15,11:00 PM
EMEA,63586,https://www.vlr.gg/63586/natus-vincere-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-gf,794,2022-01-16,9:00 PM
EMEA,51282,https://www.vlr.gg/51282/vision-strikers-vs-full-sense-valorant-champions-opening-d,449,2021-12-01,9:00 PM
EMEA,51278,https://www.vlr.gg/51278/team-vikings-vs-crazy-raccoon-valorant-champions-opening-c,449,2021-12-02,12:00 AM
