match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
62749,61686,Breeze,Decider,Human Tripwires,Megastitut,Megastitut,686,Human Tripwires,6400,5,7,6,4,0,0,Megastitut,AMERICAS
62750,61688,Haven,Decider,Dame Time,bref,bref,1175,Dame Time,3819,3,9,4,1,0,0,bref,AMERICAS
62750,61689,Bind,Decider,bref,Dame Time,bref,1175,Dame Time,3819,9,3,3,4,0,0,bref,AMERICAS
62751,61691,Bind,Decider,Valar Morghulis,Team Heretics,Team Heretics,1001,Valar Morghulis,6996,6,6,6,6,2,0,Valar Morghulis,AMERICAS
62751,61692,Icebox,Decider,Team Heretics,Valar Morghulis,Team Heretics,1001,Valar Morghulis,6996,8,4,2,5,0,0,Team Heretics,AMERICAS
62751,61693,Fracture,Decider,Team Heretics,Valar Morghulis,Team Heretics,1001,Valar Morghulis,6996,7,5,8,2,0,0,Valar Morghulis,AMERICAS
62752,69444,Breeze,Decider,New Genesis Esports,Mkers,Mkers,7226,New Genesis Esports,3621,2,10,3,0,0,0,Mkers,AMERICAS
62752,69445,Split,Decider,New Genesis Esports,Mkers,Mkers,7226,New Genesis Esports,3621,4,8,5,0,0,0,Mkers,AMERICAS
62753,61697,Bind,Decider,BIG,Matching Numbers,BIG,472,Matching Numbers,7126,10,2,0,3,0,0,BIG,AMERICAS
62753,61698,Haven,Decider,BIG,Matching Numbers,BIG,472,Matching Numbers,7126,7,5,3,6,0,0,BIG,AMERICAS
62754,61700,Ascent,Decider,Absolute amateurs,cowana Gaming,cowana Gaming,6211,Absolute amateurs,7129,10,2,0,3,0,0,Absolute amateurs,AMERICAS
62754,61701,Icebox,Decider,cowana Gaming,Absolute amateurs,cowana Gaming,6211,Absolute amateurs,7129,3,9,4,5,0,0,Absolute amateurs,AMERICAS
62755,61703,Ascent,Decider,HEET,NOM Esports,HEET,2408,NOM Esports,6191,10,2,1,3,0,0,HEET,AMERICAS
62755,61704,Bind,Decider,NOM Esports,HEET,HEET,2408,NOM Esports,6191,8,4,4,5,0,0,NOM Esports,AMERICAS
62755,61705,Breeze,Decider,HEET,NOM Esports,HEET,2408,NOM Esports,6191,1,11,2,2,0,0,NOM Esports,AMERICAS
62756,61706,Haven,Decider,StunZin5,PENTA,StunZin5,7133,PENTA,1456,3,9,3,9,3,1,StunZin5,AMERICAS
62756,61707,Icebox,Decider,PENTA,StunZin5,StunZin5,7133,PENTA,1456,4,8,5,3,0,0,StunZin5,AMERICAS
62757,61709,Ascent,Decider,Bang Average,Twareg Esports,Twareg Esports,6790,Bang Average,7505,10,2,2,3,0,0,Bang Average,AMERICAS
62757,61710,Icebox,Decider,Bang Average,Twareg Esports,Twareg Esports,6790,Bang Average,7505,11,1,0,2,0,0,Bang Average,AMERICAS
62758,61712,Icebox,Decider,azzi's anime aimers,Titxns,azzi's anime aimers,7139,Titxns,7142,10,2,0,3,0,0,azzi's anime aimers,AMERICAS
62758,61713,Haven,Decider,Titxns,azzi's anime aimers,azzi's anime aimers,7139,Titxns,7142,1,11,2,0,0,0,azzi's anime aimers,AMERICAS
62759,61715,Icebox,Decider,Case Esports,The Mix,Case Esports,6149,The Mix,7145,6,6,5,7,0,0,Case Esports,AMERICAS
62759,61716,Ascent,Decider,The Mix,Case Esports,Case Esports,6149,The Mix,7145,8,4,2,5,0,0,The Mix,AMERICAS
62759,61717,Haven,Decider,The Mix,Case Esports,Case Esports,6149,The Mix,7145,6,6,7,5,0,0,Case Esports,AMERICAS
62760,61718,Bind,Decider,InTenZiveEU,Sørby Esport,InTenZiveEU,7147,Sørby Esport,7140,11,1,5,2,0,0,InTenZiveEU,AMERICAS
62760,61719,Icebox,Decider,InTenZiveEU,Sørby Esport,InTenZiveEU,7147,Sørby Esport,7140,2,10,3,4,0,0,Sørby Esport,AMERICAS
62760,61720,Haven,Decider,Sørby Esport,InTenZiveEU,InTenZiveEU,7147,Sørby Esport,7140,5,7,4,8,0,0,Sørby Esport,AMERICAS
62761,61721,Ascent,Decider,Praeditus Gaming,Rix.GG Thunder,Rix.GG Thunder,2373,Praeditus Gaming,7150,2,10,3,0,0,0,Rix.GG Thunder,AMERICAS
62761,61722,Fracture,Decider,Rix.GG Thunder,Praeditus Gaming,Rix.GG Thunder,2373,Praeditus Gaming,7150,7,5,0,6,0,0,Rix.GG Thunder,AMERICAS
62762,61724,Breeze,Decider,iPon Esport,UCAM Esports Club,iPon Esport,576,UCAM Esports Club,4616,6,6,3,7,0,0,iPon Esport,AMERICAS
62762,61725,Ascent,Decider,UCAM Esports Club,iPon Esport,iPon Esport,576,UCAM Esports Club,4616,5,7,6,5,0,0,iPon Esport,AMERICAS
62763,61727,Fracture,Decider,Wave Esports,Digital Athletics,Wave Esports,324,Digital Athletics,4669,9,3,4,4,0,0,Wave Esports,AMERICAS
62763,61728,Icebox,Decider,Digital Athletics,Wave Esports,Wave Esports,324,Digital Athletics,4669,3,9,4,4,0,0,Wave Esports,AMERICAS
62764,61730,Icebox,Decider,5ORDIC,Soldados de Lembo,5ORDIC,7154,Soldados de Lembo,7156,4,8,5,3,0,0,Soldados de Lembo,AMERICAS
62764,61731,Haven,Decider,Soldados de Lembo,5ORDIC,5ORDIC,7154,Soldados de Lembo,7156,8,4,2,5,0,0,Soldados de Lembo,AMERICAS
62765,61733,Icebox,Decider,CONNEMARA,Team Queso,Team Queso,4538,CONNEMARA,7159,9,3,4,4,0,0,CONNEMARA,AMERICAS
62765,61734,Ascent,Decider,Team Queso,CONNEMARA,Team Queso,4538,CONNEMARA,7159,6,6,2,7,0,0,Team Queso,AMERICAS
62765,61735,Haven,Decider,Team Queso,CONNEMARA,Team Queso,4538,CONNEMARA,7159,10,2,0,3,0,0,Team Queso,AMERICAS
62767,61739,Haven,Decider,Cavalry Esports,OG,OG,2965,Cavalry Esports,7164,5,7,6,1,0,0,OG,AMERICAS
62767,61740,Icebox,Decider,Cavalry Esports,OG,OG,2965,Cavalry Esports,7164,4,8,4,8,2,4,OG,AMERICAS
62768,61742,Breeze,Decider,NonsenseGaming,Static,NonsenseGaming,3871,Static,7167,4,8,5,1,0,0,Static,AMERICAS
62768,61743,Haven,Decider,Static,NonsenseGaming,NonsenseGaming,3871,Static,7167,8,4,8,4,2,0,Static,AMERICAS
62769,61745,Haven,Decider,Pendragon Esports,AWARIA,AWARIA,6962,Pendragon Esports,6528,3,9,4,2,0,0,AWARIA,AMERICAS
62769,61746,Breeze,Decider,Pendragon Esports,AWARIA,AWARIA,6962,Pendragon Esports,6528,0,12,1,0,0,0,AWARIA,AMERICAS
62770,61748,Ascent,Decider,Team 86,The Agency Clan,Team 86,7227,The Agency Clan,4666,8,4,9,1,0,0,The Agency Clan,AMERICAS
62770,61749,Fracture,Decider,The Agency Clan,Team 86,Team 86,7227,The Agency Clan,4666,7,5,4,6,0,0,The Agency Clan,AMERICAS
62771,61751,Split,Decider,WATAHA,ownage,ownage,3653,WATAHA,6759,7,5,5,6,0,0,WATAHA,AMERICAS
62771,61752,Icebox,Decider,ownage,WATAHA,ownage,3653,WATAHA,6759,2,10,3,4,0,0,WATAHA,AMERICAS
62772,61754,Icebox,Decider,Big Blue Charizard,F9 Hetic,Big Blue Charizard,7171,F9 Hetic,4131,6,6,2,7,0,0,Big Blue Charizard,AMERICAS
62772,61755,Haven,Decider,Big Blue Charizard,F9 Hetic,Big Blue Charizard,7171,F9 Hetic,4131,6,6,7,4,0,0,F9 Hetic,AMERICAS
62772,61756,Split,Decider,Big Blue Charizard,F9 Hetic,Big Blue Charizard,7171,F9 Hetic,4131,7,5,8,3,0,0,F9 Hetic,AMERICAS
62773,61757,Ascent,Decider,Rebels Gaming,idkman,Rebels Gaming,6750,idkman,6129,6,6,1,7,0,0,Rebels Gaming,AMERICAS
62773,61758,Split,Decider,idkman,Rebels Gaming,Rebels Gaming,6750,idkman,6129,2,10,3,0,0,0,Rebels Gaming,AMERICAS
62774,61760,Bind,Decider,Intellectually Challenged Gamers,ADEPTS,Intellectually Challenged Gamers,7177,ADEPTS,7178,6,6,4,7,0,0,Intellectually Challenged Gamers,AMERICAS
62774,61761,Icebox,Decider,Intellectually Challenged Gamers,ADEPTS,Intellectually Challenged Gamers,7177,ADEPTS,7178,5,7,6,2,0,0,ADEPTS,AMERICAS
