match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
28929,46474,Icebox,Decider,OtherSide,FUT Esports,OtherSide,1453.0,FUT Esports,1184.0,4,8,5,3,0,0,FUT Esports,AMERICAS
28929,47148,Split,Decider,OtherSide,FUT Esports,OtherSide,1453.0,FUT Esports,1184.0,7,5,4,6,0,0,OtherSide,AMERICAS
28924,46453,Icebox,Decider,Beşiktaş Esports,Digital Athletics,Beşiktaş Esports,2036.0,Digital Athletics,4669.0,5,7,6,5,0,0,Digital Athletics,AMERICAS
28924,46454,Bind,Decider,Digital Athletics,Beşiktaş Esports,Beşiktaş Esports,2036.0,Digital Athletics,4669.0,2,10,2,10,0,2,Beşiktaş Esports,AMERICAS
28924,46455,Split,Decider,Digital Athletics,Beşiktaş Esports,Beşiktaş Esports,2036.0,Digital Athletics,4669.0,9,3,1,4,0,0,Digital Athletics,AMERICAS
28925,46456,Icebox,Thunderbolts Gaming,RARE Esports,Thunderbolts Gaming,RARE Esports,1913.0,Thunderbolts Gaming,2908.0,7,5,3,6,0,0,RARE Esports,AMERICAS
28925,46457,Bind,RARE Esports,Thunderbolts Gaming,RARE Esports,RARE Esports,1913.0,Thunderbolts Gaming,2908.0,4,8,4,8,2,0,Thunderbolts Gaming,AMERICAS
28925,46458,Ascent,Decider,Thunderbolts Gaming,RARE Esports,RARE Esports,1913.0,Thunderbolts Gaming,2908.0,7,5,2,6,0,0,Thunderbolts Gaming,AMERICAS
28930,46475,Ascent,Decider,RARE Esports,Fire Flux Esports,RARE Esports,1913.0,Fire Flux Esports,20085.0,8,4,9,3,0,0,Fire Flux Esports,AMERICAS
28930,46476,Breeze,Decider,Fire Flux Esports,RARE Esports,RARE Esports,1913.0,Fire Flux Esports,20085.0,10,2,0,3,0,0,Fire Flux Esports,AMERICAS
28931,46478,Haven,Decider,Beşiktaş Esports,FUT Esports,Beşiktaş Esports,2036.0,FUT Esports,1184.0,5,7,4,8,0,0,Beşiktaş Esports,AMERICAS
28931,46479,Split,Decider,Beşiktaş Esports,FUT Esports,Beşiktaş Esports,2036.0,FUT Esports,1184.0,6,6,6,6,5,5,Draw,AMERICAS
28931,47210,Ascent,Decider,Beşiktaş Esports,FUT Esports,Beşiktaş Esports,2036.0,FUT Esports,1184.0,4,8,4,8,3,1,Beşiktaş Esports,AMERICAS
28926,46459,Bind,Digital Athletics,Thunderbolts Gaming,Digital Athletics,Digital Athletics,4669.0,Thunderbolts Gaming,2908.0,4,8,5,7,0,0,Digital Athletics,AMERICAS
28926,46460,Icebox,Thunderbolts Gaming,Digital Athletics,Thunderbolts Gaming,Digital Athletics,4669.0,Thunderbolts Gaming,2908.0,6,6,4,7,0,0,Digital Athletics,AMERICAS
28932,46481,Ascent,Fire Flux Esports,Beşiktaş Esports,Fire Flux Esports,Fire Flux Esports,20085.0,Beşiktaş Esports,2036.0,2,10,3,2,0,0,Fire Flux Esports,AMERICAS
28932,46482,Bind,Beşiktaş Esports,Fire Flux Esports,Beşiktaş Esports,Fire Flux Esports,20085.0,Beşiktaş Esports,2036.0,7,5,6,6,0,0,Fire Flux Esports,AMERICAS
28933,46484,Split,Decider,Thunderbolts Gaming,Fire Flux Esports,Thunderbolts Gaming,2908.0,Fire Flux Esports,20085.0,3,9,4,4,0,0,Fire Flux Esports,AMERICAS
28933,46485,Icebox,Decider,Fire Flux Esports,Thunderbolts Gaming,Thunderbolts Gaming,2908.0,Fire Flux Esports,20085.0,3,9,4,2,0,0,Thunderbolts Gaming,AMERICAS
28933,46486,Ascent,Decider,Thunderbolts Gaming,Fire Flux Esports,Thunderbolts Gaming,2908.0,Fire Flux Esports,20085.0,7,5,8,1,0,0,Fire Flux Esports,AMERICAS
28933,46487,Bind,Decider,Fire Flux Esports,Thunderbolts Gaming,Thunderbolts Gaming,2908.0,Fire Flux Esports,20085.0,8,4,4,5,0,0,Fire Flux Esports,AMERICAS
28927,46464,Split,Fire Flux Esports,Digital Athletics,Fire Flux Esports,Digital Athletics,4669.0,Fire Flux Esports,20085.0,11,1,11,1,2,0,Digital Athletics,AMERICAS
28927,46465,Icebox,Digital Athletics,Digital Athletics,Fire Flux Esports,Digital Athletics,4669.0,Fire Flux Esports,20085.0,3,9,4,1,0,0,Fire Flux Esports,AMERICAS
28927,46466,Breeze,Fire Flux Esports,Digital Athletics,Fire Flux Esports,Digital Athletics,4669.0,Fire Flux Esports,20085.0,6,6,7,3,0,0,Fire Flux Esports,AMERICAS
28927,46467,Haven,Digital Athletics,Fire Flux Esports,Digital Athletics,Digital Athletics,4669.0,Fire Flux Esports,20085.0,4,8,3,9,0,0,Fire Flux Esports,AMERICAS
28399,45620,Split,Decider,BOTSVLR,Ksenox,Ksenox,2835.0,BOTSVLR,5851.0,4,8,5,1,0,0,Ksenox,AMERICAS
28399,45621,Ascent,Decider,Ksenox,BOTSVLR,Ksenox,2835.0,BOTSVLR,5851.0,10,2,4,3,0,0,Ksenox,AMERICAS
28400,45623,Haven,Decider,Almas Muertas,QLF Clan,QLF Clan,5773.0,Almas Muertas,5774.0,0,12,1,0,0,0,QLF Clan,AMERICAS
28400,45624,Ascent,Decider,QLF Clan,Almas Muertas,QLF Clan,5773.0,Almas Muertas,5774.0,12,0,0,1,0,0,QLF Clan,AMERICAS
28401,45626,Split,Decider,Hollywood,LetsSleep,LetsSleep,5775.0,Hollywood,3366.0,9,3,3,4,0,0,Hollywood,AMERICAS
28401,45627,Ascent,Decider,Hollywood,LetsSleep,LetsSleep,5775.0,Hollywood,3366.0,8,4,8,4,3,1,Hollywood,AMERICAS
28402,45629,Bind,Decider,Ninja Esport,50Fragov,50Fragov,5776.0,Ninja Esport,5777.0,2,10,3,2,0,0,50Fragov,AMERICAS
28402,45630,Icebox,Decider,50Fragov,Ninja Esport,50Fragov,5776.0,Ninja Esport,5777.0,12,0,0,1,0,0,50Fragov,AMERICAS
28403,45632,Bind,Decider,368,ELSO,368,3996.0,ELSO,5848.0,10,2,0,3,0,0,368,AMERICAS
28403,45633,Haven,Decider,ELSO,368,368,3996.0,ELSO,5848.0,1,11,2,0,0,0,368,AMERICAS
28404,45635,Haven,Decider,komand04ka,bratiki94,bratiki94,5778.0,komand04ka,415.0,7,5,6,6,0,0,komand04ka,AMERICAS
28404,45636,Ascent,Decider,bratiki94,komand04ka,bratiki94,5778.0,komand04ka,415.0,7,5,8,1,0,0,komand04ka,AMERICAS
28405,45638,Ascent,Decider,,,WLFC,5652.0,deathwish,5240.0,0,0,0,0,0,0,Draw,AMERICAS
28405,45639,Haven,Decider,,,WLFC,5652.0,deathwish,5240.0,0,0,0,0,0,0,Draw,AMERICAS
28406,45641,Haven,Decider,At0m Gaming,Chamomile Esports Camp,Chamomile Esports Camp,5779.0,At0m Gaming,5780.0,1,11,2,2,0,0,Chamomile Esports Camp,AMERICAS
28406,45642,Ascent,Decider,Chamomile Esports Camp,At0m Gaming,Chamomile Esports Camp,5779.0,At0m Gaming,5780.0,7,5,3,6,0,0,Chamomile Esports Camp,AMERICAS
28407,45644,Ascent,Decider,Anyway,eXiLe eSports,eXiLe eSports,1189.0,Anyway,4522.0,7,5,8,3,0,0,eXiLe eSports,AMERICAS
28407,45645,Haven,Decider,eXiLe eSports,Anyway,eXiLe eSports,1189.0,Anyway,4522.0,4,8,5,5,0,0,Anyway,AMERICAS
28407,45646,Bind,Decider,Anyway,eXiLe eSports,eXiLe eSports,1189.0,Anyway,4522.0,9,3,4,4,0,0,Anyway,AMERICAS
28408,45647,Ascent,Decider,NoChance,SevenUp,SevenUp,5782.0,NoChance,5781.0,4,8,5,5,0,0,SevenUp,AMERICAS
28408,45648,Breeze,Decider,SevenUp,NoChance,SevenUp,5782.0,NoChance,5781.0,6,6,5,7,0,0,SevenUp,AMERICAS
28410,45653,Bind,Decider,human Zeal,NoAvocado,human Zeal,5784.0,NoAvocado,1783.0,0,12,1,0,0,0,NoAvocado,AMERICAS
28410,45654,Ascent,Decider,NoAvocado,human Zeal,human Zeal,5784.0,NoAvocado,1783.0,12,0,0,1,0,0,NoAvocado,AMERICAS
28411,45656,Ascent,Decider,Prosti Esli,Deja Vu,Deja Vu,3371.0,Prosti Esli,5855.0,6,6,7,2,0,0,Deja Vu,AMERICAS
28411,45657,Icebox,Decider,Prosti Esli,Deja Vu,Deja Vu,3371.0,Prosti Esli,5855.0,3,9,4,1,0,0,Deja Vu,AMERICAS
28413,45662,Haven,Decider,Black Flower,FORMULA 1,Black Flower,5785.0,FORMULA 1,5197.0,0,12,1,0,0,0,FORMULA 1,AMERICAS
28413,45663,Split,Decider,FORMULA 1,Black Flower,Black Flower,5785.0,FORMULA 1,5197.0,12,0,0,1,0,0,FORMULA 1,AMERICAS
28414,45665,Haven,Decider,nuBo,Leteam,Leteam,5786.0,nuBo,5787.0,2,10,3,0,0,0,Leteam,AMERICAS
28414,45666,Ascent,Decider,Leteam,nuBo,Leteam,5786.0,nuBo,5787.0,5,7,6,3,0,0,nuBo,AMERICAS
28414,45667,Bind,Decider,nuBo,Leteam,Leteam,5786.0,nuBo,5787.0,10,2,0,3,0,0,nuBo,AMERICAS
28415,45668,Ascent,Decider,FiRELAND,Aspire,Aspire,2165.0,FiRELAND,5849.0,1,11,2,5,0,0,Aspire,AMERICAS
28415,45669,Icebox,Decider,FiRELAND,Aspire,Aspire,2165.0,FiRELAND,5849.0,3,9,4,0,0,0,Aspire,AMERICAS
28417,45674,Haven,Decider,trying to win,TDCC,TDCC,5790.0,trying to win,3379.0,10,2,1,3,0,0,trying to win,AMERICAS
28417,45675,Ascent,Decider,TDCC,trying to win,TDCC,5790.0,trying to win,3379.0,7,5,8,1,0,0,trying to win,AMERICAS
28418,45677,Split,Decider,Moscow Five jr,Morioh Cho,Morioh Cho,5791.0,Moscow Five jr,3799.0,12,0,0,1,0,0,Moscow Five jr,AMERICAS
28418,45678,Bind,Decider,Morioh Cho,Moscow Five jr,Morioh Cho,5791.0,Moscow Five jr,3799.0,0,12,1,0,0,0,Moscow Five jr,AMERICAS
28419,45680,Haven,Decider,Crypto Esports,zTitans,zTitans,1186.0,Crypto Esports,4621.0,8,4,2,5,0,0,Crypto Esports,AMERICAS
28419,45681,Ascent,Decider,zTitans,Crypto Esports,zTitans,1186.0,Crypto Esports,4621.0,8,4,9,1,0,0,Crypto Esports,AMERICAS
28420,45683,Split,Decider,CRAZY,SQ,CRAZY,5792.0,SQ,5793.0,2,10,3,2,0,0,SQ,AMERICAS
28420,45684,Haven,Decider,CRAZY,SQ,CRAZY,5792.0,SQ,5793.0,1,11,2,3,0,0,SQ,AMERICAS
28422,45689,Bind,Decider,PLUS7,BezBudushego,BezBudushego,5795.0,PLUS7,5796.0,8,4,1,5,0,0,PLUS7,AMERICAS
28422,45690,Icebox,Decider,BezBudushego,PLUS7,BezBudushego,5795.0,PLUS7,5796.0,5,7,3,8,0,0,BezBudushego,AMERICAS
28422,45691,Ascent,Decider,PLUS7,BezBudushego,BezBudushego,5795.0,PLUS7,5796.0,6,6,6,6,0,2,BezBudushego,AMERICAS
28423,45692,Icebox,Decider,FAST TAXI,EZ KATKA,EZ KATKA,2845.0,FAST TAXI,5852.0,3,9,4,1,0,0,EZ KATKA,AMERICAS
28423,45693,Split,Decider,EZ KATKA,FAST TAXI,EZ KATKA,2845.0,FAST TAXI,5852.0,9,3,4,4,0,0,EZ KATKA,AMERICAS
28425,45698,Bind,Decider,MoLoDejKa,ArchiGoKill,ArchiGoKill,5798.0,MoLoDejKa,5850.0,2,10,3,2,0,0,ArchiGoKill,AMERICAS
28425,45699,Haven,Decider,ArchiGoKill,MoLoDejKa,ArchiGoKill,5798.0,MoLoDejKa,5850.0,8,4,2,5,0,0,ArchiGoKill,AMERICAS
28426,45701,Ascent,Decider,WeDontNeedMana,4SV_OVOSHi,4SV_OVOSHi,5799.0,WeDontNeedMana,3802.0,2,10,3,2,0,0,4SV_OVOSHi,AMERICAS
28426,45702,Icebox,Decider,4SV_OVOSHi,WeDontNeedMana,4SV_OVOSHi,5799.0,WeDontNeedMana,3802.0,10,2,4,3,0,0,4SV_OVOSHi,AMERICAS
28427,45704,Bind,Decider,feelmyhack,Nomads,Nomads,2912.0,feelmyhack,1580.0,7,5,5,6,0,0,feelmyhack,AMERICAS
28427,45705,Ascent,Decider,Nomads,feelmyhack,Nomads,2912.0,feelmyhack,1580.0,6,6,3,7,0,0,Nomads,AMERICAS
28427,45706,Haven,Decider,feelmyhack,Nomads,Nomads,2912.0,feelmyhack,1580.0,6,6,3,7,0,0,feelmyhack,AMERICAS
28428,45707,Ascent,Decider,Princeski,BibleThump,BibleThump,5800.0,Princeski,5801.0,5,7,6,5,0,0,BibleThump,AMERICAS
28430,45713,Haven,Decider,Sluper,01234,01234,5803.0,Sluper,5804.0,0,12,1,0,0,0,01234,AMERICAS
28430,45714,Bind,Decider,01234,Sluper,01234,5803.0,Sluper,5804.0,12,0,0,1,0,0,01234,AMERICAS
28624,46055,Bind,Decider,BuyHeart,Try to Hard,Try to Hard,5783.0,BuyHeart,1758.0,9,3,0,4,0,0,BuyHeart,AMERICAS
28624,46056,Ascent,Decider,Try to Hard,BuyHeart,Try to Hard,5783.0,BuyHeart,1758.0,1,11,2,1,0,0,BuyHeart,AMERICAS
28699,46226,Bind,Decider,Save's eSports,Indigo Children,Indigo Children,5802.0,Save's eSports,2889.0,11,1,0,2,0,0,Save's eSports,AMERICAS
28699,46227,Icebox,Decider,Save's eSports,Indigo Children,Indigo Children,5802.0,Save's eSports,2889.0,10,2,1,3,0,0,Save's eSports,AMERICAS
28431,45716,Bind,Decider,QLF Clan,Ksenox,Ksenox,2835.0,QLF Clan,5773.0,4,8,5,3,0,0,Ksenox,AMERICAS
28431,45717,Breeze,Decider,QLF Clan,Ksenox,Ksenox,2835.0,QLF Clan,5773.0,3,9,4,1,0,0,Ksenox,AMERICAS
28432,45719,Split,Decider,50Fragov,Hollywood,Hollywood,3366.0,50Fragov,5776.0,5,7,6,2,0,0,Hollywood,AMERICAS
28432,45720,Bind,Decider,Hollywood,50Fragov,Hollywood,3366.0,50Fragov,5776.0,11,1,8,2,0,0,Hollywood,AMERICAS
28433,45722,Haven,Decider,komand04ka,368,368,3996.0,komand04ka,415.0,11,1,7,2,0,0,komand04ka,AMERICAS
28433,45723,Ascent,Decider,368,komand04ka,368,3996.0,komand04ka,415.0,7,5,8,2,0,0,komand04ka,AMERICAS
28434,45725,Breeze,Decider,Chamomile Esports Camp,deathwish,deathwish,5240.0,Chamomile Esports Camp,5779.0,8,4,3,5,0,0,Chamomile Esports Camp,AMERICAS
28434,45726,Bind,Decider,deathwish,Chamomile Esports Camp,deathwish,5240.0,Chamomile Esports Camp,5779.0,6,6,4,7,0,0,deathwish,AMERICAS
28434,45727,Haven,Decider,Chamomile Esports Camp,deathwish,deathwish,5240.0,Chamomile Esports Camp,5779.0,8,4,8,4,0,2,deathwish,AMERICAS
28436,45731,Breeze,Decider,NoAvocado,BuyHeart,BuyHeart,1758.0,NoAvocado,1783.0,7,5,4,6,0,0,NoAvocado,AMERICAS
28436,45732,Ascent,Decider,BuyHeart,NoAvocado,BuyHeart,1758.0,NoAvocado,1783.0,3,9,4,1,0,0,NoAvocado,AMERICAS
28437,45734,Bind,Decider,maybegokill,Deja Vu,Deja Vu,3371.0,maybegokill,2837.0,4,8,5,7,0,0,Deja Vu,AMERICAS
28437,45735,Ascent,Decider,Deja Vu,maybegokill,Deja Vu,3371.0,maybegokill,2837.0,9,3,0,4,0,0,Deja Vu,AMERICAS
28438,45737,Haven,Decider,FORMULA 1,nuBo,FORMULA 1,5197.0,nuBo,5787.0,11,1,2,2,0,0,FORMULA 1,AMERICAS
28438,45738,Bind,Decider,FORMULA 1,nuBo,FORMULA 1,5197.0,nuBo,5787.0,9,3,0,4,0,0,FORMULA 1,AMERICAS
28439,45740,Ascent,Decider,ЧИХ-ПЫХ,Aspire,Aspire,2165.0,ЧИХ-ПЫХ,5789.0,3,9,4,1,0,0,Aspire,AMERICAS
28439,45741,Bind,Decider,Aspire,ЧИХ-ПЫХ,Aspire,2165.0,ЧИХ-ПЫХ,5789.0,9,3,0,4,0,0,Aspire,AMERICAS
28440,45743,Breeze,Decider,Moscow Five jr,trying to win,trying to win,3379.0,Moscow Five jr,3799.0,2,10,3,6,0,0,trying to win,AMERICAS
28440,45744,Bind,Decider,trying to win,Moscow Five jr,trying to win,3379.0,Moscow Five jr,3799.0,6,6,7,5,0,0,Moscow Five jr,AMERICAS
28440,45745,Split,Decider,Moscow Five jr,trying to win,trying to win,3379.0,Moscow Five jr,3799.0,5,7,6,6,0,0,trying to win,AMERICAS
28441,45746,Ascent,Decider,SQ,Crypto Esports,Crypto Esports,4621.0,SQ,5793.0,2,10,3,0,0,0,Crypto Esports,AMERICAS
28441,45747,Split,Decider,Crypto Esports,SQ,Crypto Esports,4621.0,SQ,5793.0,8,4,0,5,0,0,Crypto Esports,AMERICAS
28442,45749,Ascent,Decider,BezBudushego,bigmakcombo,bigmakcombo,5794.0,BezBudushego,5795.0,5,7,6,6,0,0,bigmakcombo,AMERICAS
28442,45750,Icebox,Decider,bigmakcombo,BezBudushego,bigmakcombo,5794.0,BezBudushego,5795.0,9,3,0,4,0,0,bigmakcombo,AMERICAS
28443,45752,Icebox,Decider,Poison,EZ KATKA,EZ KATKA,2845.0,Poison,5797.0,2,10,3,4,0,0,EZ KATKA,AMERICAS
28443,45753,Ascent,Decider,EZ KATKA,Poison,EZ KATKA,2845.0,Poison,5797.0,9,3,2,4,0,0,EZ KATKA,AMERICAS
28444,45755,Bind,Decider,4SV_OVOSHi,ArchiGoKill,ArchiGoKill,5798.0,4SV_OVOSHi,5799.0,1,11,2,2,0,0,ArchiGoKill,AMERICAS
28444,45756,Ascent,Decider,ArchiGoKill,4SV_OVOSHi,ArchiGoKill,5798.0,4SV_OVOSHi,5799.0,10,2,1,3,0,0,ArchiGoKill,AMERICAS
28445,45758,Ascent,Decider,feelmyhack,BibleThump,feelmyhack,1580.0,BibleThump,5800.0,3,9,4,6,0,0,BibleThump,AMERICAS
28445,45759,Haven,Decider,BibleThump,feelmyhack,feelmyhack,1580.0,BibleThump,5800.0,1,11,2,4,0,0,feelmyhack,AMERICAS
28445,45760,Split,Decider,BibleThump,feelmyhack,feelmyhack,1580.0,BibleThump,5800.0,2,10,3,0,0,0,feelmyhack,AMERICAS
28446,45761,Bind,Decider,01234,Save's eSports,Save's eSports,2889.0,01234,5803.0,5,7,6,6,0,0,Save's eSports,AMERICAS
28446,45762,Haven,Decider,Save's eSports,01234,Save's eSports,2889.0,01234,5803.0,8,4,1,5,0,0,Save's eSports,AMERICAS
28447,45764,Bind,Decider,Hollywood,Ksenox,Ksenox,2835.0,Hollywood,3366.0,3,9,4,0,0,0,Ksenox,AMERICAS
28447,45765,Split,Decider,Ksenox,Hollywood,Ksenox,2835.0,Hollywood,3366.0,7,5,0,6,0,0,Ksenox,AMERICAS
28448,45767,Ascent,Decider,deathwish,komand04ka,komand04ka,415.0,deathwish,5240.0,10,2,2,3,0,0,deathwish,AMERICAS
28448,45768,Haven,Decider,komand04ka,deathwish,komand04ka,415.0,deathwish,5240.0,4,8,5,6,0,0,deathwish,AMERICAS
28449,45770,Ascent,Decider,NoAvocado,Anyway,Anyway,4522.0,NoAvocado,1783.0,4,8,5,3,0,0,Anyway,AMERICAS
28449,45771,Bind,Decider,Anyway,NoAvocado,Anyway,4522.0,NoAvocado,1783.0,7,5,6,6,0,0,Anyway,AMERICAS
28450,45773,Icebox,Decider,FORMULA 1,Deja Vu,Deja Vu,3371.0,FORMULA 1,5197.0,7,5,8,3,0,0,Deja Vu,AMERICAS
28450,45774,Haven,Decider,Deja Vu,FORMULA 1,Deja Vu,3371.0,FORMULA 1,5197.0,8,4,2,5,0,0,Deja Vu,AMERICAS
28451,45776,Haven,Decider,Moscow Five jr,Aspire,Aspire,2165.0,Moscow Five jr,3799.0,5,7,6,6,0,0,Aspire,AMERICAS
28451,45777,Bind,Decider,Aspire,Moscow Five jr,Aspire,2165.0,Moscow Five jr,3799.0,5,7,5,7,0,2,Moscow Five jr,AMERICAS
28451,45778,Breeze,Decider,Aspire,Moscow Five jr,Aspire,2165.0,Moscow Five jr,3799.0,6,6,6,6,2,0,Aspire,AMERICAS
28452,45779,Icebox,Decider,bigmakcombo,Crypto Esports,Crypto Esports,4621.0,bigmakcombo,5794.0,4,8,5,1,0,0,Crypto Esports,AMERICAS
28452,45780,Ascent,Decider,Crypto Esports,bigmakcombo,Crypto Esports,4621.0,bigmakcombo,5794.0,9,3,1,4,0,0,Crypto Esports,AMERICAS
28453,45782,Ascent,Decider,ArchiGoKill,EZ KATKA,EZ KATKA,2845.0,ArchiGoKill,5798.0,4,8,1,9,0,0,ArchiGoKill,AMERICAS
28453,45783,Bind,Decider,EZ KATKA,ArchiGoKill,EZ KATKA,2845.0,ArchiGoKill,5798.0,1,11,2,3,0,0,ArchiGoKill,AMERICAS
28454,45785,Haven,Decider,Save's eSports,feelmyhack,feelmyhack,1580.0,Save's eSports,2889.0,10,2,2,3,0,0,Save's eSports,AMERICAS
28454,45786,Icebox,Decider,feelmyhack,Save's eSports,feelmyhack,1580.0,Save's eSports,2889.0,4,8,5,1,0,0,Save's eSports,AMERICAS
28455,45788,Icebox,Decider,SMARACIS eSports,Ksenox,SMARACIS eSports,3361.0,Ksenox,2835.0,5,7,3,8,0,0,SMARACIS eSports,AMERICAS
28455,45789,Split,Decider,SMARACIS eSports,Ksenox,SMARACIS eSports,3361.0,Ksenox,2835.0,5,7,1,8,0,0,SMARACIS eSports,AMERICAS
28456,45791,Breeze,Decider,deathwish,Vengeance,Vengeance,1021.0,deathwish,5240.0,7,5,2,6,0,0,deathwish,AMERICAS
28456,45792,Haven,Decider,Vengeance,deathwish,Vengeance,1021.0,deathwish,5240.0,9,3,7,4,0,0,Vengeance,AMERICAS
28456,45793,Split,Decider,deathwish,Vengeance,Vengeance,1021.0,deathwish,5240.0,9,3,6,4,0,0,deathwish,AMERICAS
28457,45794,Haven,Decider,Anyway,AG,AG,4518.0,Anyway,4522.0,6,6,7,2,0,0,AG,AMERICAS
28457,45795,Ascent,Decider,AG,Anyway,AG,4518.0,Anyway,4522.0,3,9,4,1,0,0,Anyway,AMERICAS
28457,45796,Split,Decider,Anyway,AG,AG,4518.0,Anyway,4522.0,8,4,1,5,0,0,Anyway,AMERICAS
28458,45797,Split,Decider,Deja Vu,tyeasy,tyeasy,488.0,Deja Vu,3371.0,7,5,8,4,0,0,tyeasy,AMERICAS
28458,45798,Icebox,Decider,tyeasy,Deja Vu,tyeasy,488.0,Deja Vu,3371.0,8,4,3,5,0,0,tyeasy,AMERICAS
28459,45800,Ascent,Decider,1280x960,Aspire,1280x960,3808.0,Aspire,2165.0,10,2,0,3,0,0,1280x960,AMERICAS
28459,45801,Haven,Decider,Aspire,1280x960,1280x960,3808.0,Aspire,2165.0,5,7,6,5,0,0,1280x960,AMERICAS
28460,45803,Split,Decider,Crypto Esports,Aim.Attack,Aim.Attack,604.0,Crypto Esports,4621.0,9,3,3,4,0,0,Crypto Esports,AMERICAS
28460,45804,Ascent,Decider,Aim.Attack,Crypto Esports,Aim.Attack,604.0,Crypto Esports,4621.0,7,5,8,3,0,0,Crypto Esports,AMERICAS
28461,45806,Split,Decider,ArchiGoKill,Team Divinity,Team Divinity,2049.0,ArchiGoKill,5798.0,8,4,2,5,0,0,ArchiGoKill,AMERICAS
28461,45807,Bind,Decider,Team Divinity,ArchiGoKill,Team Divinity,2049.0,ArchiGoKill,5798.0,4,8,5,1,0,0,ArchiGoKill,AMERICAS
28462,45809,Icebox,Decider,GMT Esports,Save's eSports,GMT Esports,10094.0,Save's eSports,2889.0,6,6,2,7,0,0,GMT Esports,AMERICAS
28462,45810,Breeze,Decider,Save's eSports,GMT Esports,GMT Esports,10094.0,Save's eSports,2889.0,1,11,2,4,0,0,GMT Esports,AMERICAS
28465,45818,Ascent,Decider,Crypto Esports,1280x960,1280x960,3808.0,Crypto Esports,4621.0,7,5,5,6,0,0,Crypto Esports,AMERICAS
28465,45819,Icebox,Decider,1280x960,Crypto Esports,1280x960,3808.0,Crypto Esports,4621.0,2,10,3,0,0,0,Crypto Esports,AMERICAS
28471,45836,Ascent,Decider,Aim.Attack,Aspire,Aspire,2165.0,Aim.Attack,604.0,6,6,3,7,0,0,Aim.Attack,AMERICAS
28471,45837,Bind,Decider,Aspire,Aim.Attack,Aspire,2165.0,Aim.Attack,604.0,7,5,4,6,0,0,Aspire,AMERICAS
28471,45838,Haven,Decider,Aim.Attack,Aspire,Aspire,2165.0,Aim.Attack,604.0,6,6,6,6,2,0,Aim.Attack,AMERICAS
28472,45839,Icebox,Decider,Save's eSports,Team Divinity,Team Divinity,2049.0,Save's eSports,2889.0,5,7,6,1,0,0,Team Divinity,AMERICAS
28472,45840,Bind,Decider,Team Divinity,Save's eSports,Team Divinity,2049.0,Save's eSports,2889.0,4,8,5,3,0,0,Save's eSports,AMERICAS
28472,45841,Haven,Decider,Save's eSports,Team Divinity,Team Divinity,2049.0,Save's eSports,2889.0,7,5,7,5,0,2,Team Divinity,AMERICAS
28463,45812,Breeze,Decider,deathwish,SMARACIS eSports,SMARACIS eSports,3361.0,deathwish,5240.0,6,6,7,2,0,0,SMARACIS eSports,AMERICAS
28463,45813,Haven,Decider,SMARACIS eSports,deathwish,SMARACIS eSports,3361.0,deathwish,5240.0,7,5,3,6,0,0,SMARACIS eSports,AMERICAS
28466,45821,Bind,Decider,GMT Esports,ArchiGoKill,ArchiGoKill,5798.0,GMT Esports,10094.0,10,2,2,3,0,0,GMT Esports,AMERICAS
28466,45822,Icebox,Decider,GMT Esports,ArchiGoKill,ArchiGoKill,5798.0,GMT Esports,10094.0,8,4,3,5,0,0,GMT Esports,AMERICAS
28469,45830,Split,Decider,Vengeance,Ksenox,Ksenox,2835.0,Vengeance,1021.0,3,9,4,2,0,0,Ksenox,AMERICAS
28469,45831,Icebox,Decider,Vengeance,Ksenox,Ksenox,2835.0,Vengeance,1021.0,2,10,3,0,0,0,Ksenox,AMERICAS
28470,45833,Haven,Decider,Deja Vu,AG,AG,4518.0,Deja Vu,3371.0,10,2,0,3,0,0,Deja Vu,AMERICAS
28470,45834,Icebox,Decider,AG,Deja Vu,AG,4518.0,Deja Vu,3371.0,9,3,1,4,0,0,AG,AMERICAS
28470,45835,Ascent,Decider,Deja Vu,AG,AG,4518.0,Deja Vu,3371.0,10,2,11,1,0,0,AG,AMERICAS
28464,45815,Ascent,Decider,tyeasy,Anyway,Anyway,4522.0,tyeasy,488.0,8,4,1,5,0,0,tyeasy,AMERICAS
28464,45816,Split,Decider,Anyway,tyeasy,Anyway,4522.0,tyeasy,488.0,4,8,5,6,0,0,tyeasy,AMERICAS
28467,45824,Ascent,Decider,tyeasy,SMARACIS eSports,SMARACIS eSports,3361.0,tyeasy,488.0,8,4,5,5,0,0,tyeasy,AMERICAS
28467,45825,Icebox,Decider,SMARACIS eSports,tyeasy,SMARACIS eSports,3361.0,tyeasy,488.0,2,10,3,3,0,0,tyeasy,AMERICAS
28468,45827,Icebox,Decider,GMT Esports,Crypto Esports,Crypto Esports,4621.0,GMT Esports,10094.0,9,3,0,4,0,0,GMT Esports,AMERICAS
28468,45828,Haven,Decider,Crypto Esports,GMT Esports,Crypto Esports,4621.0,GMT Esports,10094.0,2,10,3,0,0,0,GMT Esports,AMERICAS
28473,45842,Bind,Decider,Ksenox,ArchiGoKill,ArchiGoKill,5798.0,Ksenox,2835.0,2,10,3,2,0,0,ArchiGoKill,AMERICAS
