region,match_id,match_url,event_id,match_date,match_time
AMERICAS,10778,https://www.vlr.gg/10778/team-rocket-vs-patchwork-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10779,https://www.vlr.gg/10779/krijgslieden-vs-badturtlesesport-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro25,320,2021-02-17,12:00 AM
AMERICAS,10780,https://www.vlr.gg/10780/rein-vs-team-7am-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10781,https://www.vlr.gg/10781/pit-stop-vs-bidony-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10782,https://www.vlr.gg/10782/offlimits-vs-tensei-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10783,https://www.vlr.gg/10783/clown-squad-vs-lenovo-legion-honv-d-champions-tour-europe-stage-1-challengers-2-open-qualifier-r,320,2021-02-17,12:00 AM
AMERICAS,10785,https://www.vlr.gg/10785/99crooks-vs-team-loyalty-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10786,https://www.vlr.gg/10786/123tap-vs-lasagna-beam-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10787,https://www.vlr.gg/10787/swag-silicone-vs-la-rue-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10789,https://www.vlr.gg/10789/prophecy-esc-vs-prima-esport-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10790,https://www.vlr.gg/10790/edelweiss-esport-vs-ucam-esports-club-champions-tour-europe-stage-1-challengers-2-open-qualifier,320,2021-02-17,12:00 AM
AMERICAS,10791,https://www.vlr.gg/10791/magic5-vs-diaxmix-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10792,https://www.vlr.gg/10792/siberian-wombats-vs-phenomenon-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10794,https://www.vlr.gg/10794/les-babouches-vs-yendez-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10795,https://www.vlr.gg/10795/winfinity-vs-karasuno-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10796,https://www.vlr.gg/10796/batcave-vs-shockdart-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10797,https://www.vlr.gg/10797/bachara-esports-vs-notorious-77-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10798,https://www.vlr.gg/10798/rulers-esports-vs-hajty-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10799,https://www.vlr.gg/10799/ftw-esports-vs-pingu-gang-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10800,https://www.vlr.gg/10800/okgg-vs-ecobra-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10801,https://www.vlr.gg/10801/inferus-esports-vs-circe-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10802,https://www.vlr.gg/10802/one-vs-honk-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10804,https://www.vlr.gg/10804/wall-street-clowns-vs-wakandans-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10805,https://www.vlr.gg/10805/nohands-vs-humanity-project-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10806,https://www.vlr.gg/10806/czech-repre-vs-next-level-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10807,https://www.vlr.gg/10807/nameless-vs-team-gravity-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10808,https://www.vlr.gg/10808/eternal-squit-vs-wieca-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10809,https://www.vlr.gg/10809/smell33t-vs-in-your-head-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10811,https://www.vlr.gg/10811/adderall-andies-vs-tp-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10812,https://www.vlr.gg/10812/nox-esports-vs-lunaris-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10813,https://www.vlr.gg/10813/big-vs-kjottkaker-i-brun-saus-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10814,https://www.vlr.gg/10814/x-vs-ocb-rage-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10816,https://www.vlr.gg/10816/pandemic-vs-arcana-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10818,https://www.vlr.gg/10818/pointandclick-vs-reservoir-dogs-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10819,https://www.vlr.gg/10819/ill-s-akad-mia-spirit-vs-helios-gaming-champions-tour-europe-stage-1-challengers-2-open-qualifie,320,2021-02-17,12:00 AM
AMERICAS,10820,https://www.vlr.gg/10820/sprayz-gaming-vs-linstitut-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10821,https://www.vlr.gg/10821/wizards-club-vs-esuba-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10822,https://www.vlr.gg/10822/estonoesunjuegovale-vs-r3jel-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10823,https://www.vlr.gg/10823/babos-gaming-vs-team-civics-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10824,https://www.vlr.gg/10824/ket-vs-twistedminds-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10826,https://www.vlr.gg/10826/horyjin-red-vs-hydrated-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10827,https://www.vlr.gg/10827/oserv-esport-vs-qwertz-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10828,https://www.vlr.gg/10828/against-all-odds-vs-team-leisure-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro25,320,2021-02-17,12:00 AM
AMERICAS,10829,https://www.vlr.gg/10829/kamil-klein-new-chapter-vs-absurd-talents-champions-tour-europe-stage-1-challengers-2-open-quali,320,2021-02-17,12:00 AM
AMERICAS,10830,https://www.vlr.gg/10830/majstersztyk-vs-entropiq-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10831,https://www.vlr.gg/10831/bleiz-vs-blue-cheese-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10833,https://www.vlr.gg/10833/team-enigma-vs-leaked-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10834,https://www.vlr.gg/10834/onpointgaming-bravo-vs-unsigned-losers-champions-tour-europe-stage-1-challengers-2-open-qualifie,320,2021-02-17,12:00 AM
AMERICAS,10835,https://www.vlr.gg/10835/young-talents-cillicit-vs-team-questionmark-champions-tour-europe-stage-1-challengers-2-open-q,320,2021-02-17,12:00 AM
AMERICAS,10836,https://www.vlr.gg/10836/ignite-vs-exile-female-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10837,https://www.vlr.gg/10837/volgare-vs-team-asteria-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10838,https://www.vlr.gg/10838/flash-and-dash-vs-reys-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10839,https://www.vlr.gg/10839/chakalaka-vs-wallpeekturret-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10840,https://www.vlr.gg/10840/sh00pdawh00p-vs-team-revenge-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10842,https://www.vlr.gg/10842/fivestack-vs-hollow-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10843,https://www.vlr.gg/10843/space-bears-vs-ambitious-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro256,320,2021-02-17,12:00 AM
AMERICAS,10845,https://www.vlr.gg/10845/ipon-team-horizon-reapers-vs-flymate-champions-tour-europe-stage-1-challengers-2-open-qualifier,320,2021-02-17,1:00 AM
AMERICAS,10882,https://www.vlr.gg/10882/phenomenon-vs-nonamers-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10896,https://www.vlr.gg/10896/linstitut-vs-esuba-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10904,https://www.vlr.gg/10904/ignite-vs-team-asteria-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10844,https://www.vlr.gg/10844/staga-haus-vs-the-streets-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10846,https://www.vlr.gg/10846/team-vitality-vs-stay-focused-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10847,https://www.vlr.gg/10847/almighty-vs-chess-on-crack-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10848,https://www.vlr.gg/10848/reply-totem-vs-tarren-mill-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10849,https://www.vlr.gg/10849/purple-cobras-vs-the-box-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10850,https://www.vlr.gg/10850/new-dawn-esports-vs-dfuseteam-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10851,https://www.vlr.gg/10851/project-greywing-vs-xpg-invicta-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10852,https://www.vlr.gg/10852/team-queso-vs-rejects-gaming-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10853,https://www.vlr.gg/10853/kpi-gaming-vs-megakich-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10854,https://www.vlr.gg/10854/team-wuka-vs-raptor-esport-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10856,https://www.vlr.gg/10856/peanutz-vs-run-it-back-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10857,https://www.vlr.gg/10857/raise-your-edge-vs-cream-real-betis-champions-tour-europe-stage-1-challengers-2-open-qualifier-r,320,2021-02-17,1:00 AM
AMERICAS,10858,https://www.vlr.gg/10858/ecm-fcg-esports-vs-team-alphamales-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro,320,2021-02-17,1:00 AM
AMERICAS,10859,https://www.vlr.gg/10859/alliance-vs-ballista-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10860,https://www.vlr.gg/10860/chameau-mal-fique-vs-sophies-children-champions-tour-europe-stage-1-challengers-2-open-qualifier,320,2021-02-17,1:00 AM
AMERICAS,10861,https://www.vlr.gg/10861/rix-gg-vs-atravs-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10862,https://www.vlr.gg/10862/ubiteam-vs-vpd-project-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10863,https://www.vlr.gg/10863/inaequalis-vs-g2-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10864,https://www.vlr.gg/10864/thunderflash-vs-sector-one-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10865,https://www.vlr.gg/10865/verendus-vs-inside-games-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10866,https://www.vlr.gg/10866/on-the-run-esports-vs-team-finest-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro1,320,2021-02-17,1:00 AM
AMERICAS,10867,https://www.vlr.gg/10867/the-gentleboys-vs-sausage-party-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10868,https://www.vlr.gg/10868/s2v-esports-vs-tempo-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10869,https://www.vlr.gg/10869/19esports-vs-orgless5-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10870,https://www.vlr.gg/10870/dawn-of-stars-vs-sampi-tipsport-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10871,https://www.vlr.gg/10871/team-aurous-vs-animel-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10872,https://www.vlr.gg/10872/yazda-vs-orgless-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10873,https://www.vlr.gg/10873/marten-gaming-vs-kv-tinky-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10874,https://www.vlr.gg/10874/exception-esports-vs-giants-gaming-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro,320,2021-02-17,1:00 AM
AMERICAS,10875,https://www.vlr.gg/10875/team-rocket-vs-krijgslieden-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10876,https://www.vlr.gg/10876/team-7am-vs-pit-stop-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10877,https://www.vlr.gg/10877/offlimits-vs-clown-squad-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10878,https://www.vlr.gg/10878/fnatic-vs-99crooks-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10879,https://www.vlr.gg/10879/lasagna-beam-vs-swag-silicone-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10880,https://www.vlr.gg/10880/prima-esport-vs-tbd-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10881,https://www.vlr.gg/10881/edelweiss-esport-vs-diaxmix-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10883,https://www.vlr.gg/10883/yendez-vs-winfinity-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10884,https://www.vlr.gg/10884/shockdart-vs-bachara-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10885,https://www.vlr.gg/10885/hajty-vs-pingu-gang-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10886,https://www.vlr.gg/10886/okgg-vs-circe-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10887,https://www.vlr.gg/10887/honk-vs-saw-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10888,https://www.vlr.gg/10888/wall-street-clowns-vs-humanity-project-champions-tour-europe-stage-1-challengers-2-open-qualifie,320,2021-02-17,1:00 AM
AMERICAS,10889,https://www.vlr.gg/10889/czech-repre-vs-team-gravity-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10890,https://www.vlr.gg/10890/wieca-vs-smell33t-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10891,https://www.vlr.gg/10891/guild-esports-vs-adderall-andies-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro12,320,2021-02-17,1:00 AM
AMERICAS,10892,https://www.vlr.gg/10892/lunaris-vs-big-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10893,https://www.vlr.gg/10893/x-vs-movistar-riders-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10894,https://www.vlr.gg/10894/pandemic-vs-hsdirr-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10895,https://www.vlr.gg/10895/pointandclick-vs-ill-s-akad-mia-spirit-champions-tour-europe-stage-1-challengers-2-open-qualifie,320,2021-02-17,1:00 AM
AMERICAS,10897,https://www.vlr.gg/10897/estonoesunjuegovale-vs-team-civics-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro,320,2021-02-17,1:00 AM
AMERICAS,10898,https://www.vlr.gg/10898/ket-vs-team-heretics-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10899,https://www.vlr.gg/10899/hydrated-vs-qwertz-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10900,https://www.vlr.gg/10900/against-all-odds-vs-absurd-talents-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro,320,2021-02-17,1:00 AM
AMERICAS,10901,https://www.vlr.gg/10901/majstersztyk-vs-bleiz-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10902,https://www.vlr.gg/10902/heet-vs-team-enigma-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10903,https://www.vlr.gg/10903/unsigned-losers-vs-team-questionmark-champions-tour-europe-stage-1-challengers-2-open-qualifier,320,2021-02-17,1:00 AM
AMERICAS,10905,https://www.vlr.gg/10905/flash-and-dash-vs-chakalaka-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10906,https://www.vlr.gg/10906/team-revenge-vs-unsigned-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10907,https://www.vlr.gg/10907/fivestack-vs-ambitious-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro128,320,2021-02-17,1:00 AM
AMERICAS,10917,https://www.vlr.gg/10917/vpd-project-vs-g2-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,2:30 AM
AMERICAS,10942,https://www.vlr.gg/10942/sophies-children-vs-rix-gg-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10908,https://www.vlr.gg/10908/staga-haus-vs-ipon-team-horizon-reapers-champions-tour-europe-stage-1-challengers-2-open-qualifi,320,2021-02-17,3:30 AM
AMERICAS,10909,https://www.vlr.gg/10909/team-vitality-vs-chess-on-crack-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10913,https://www.vlr.gg/10913/raptor-esport-vs-team-liquid-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10922,https://www.vlr.gg/10922/yazda-vs-kv-tinky-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10923,https://www.vlr.gg/10923/giants-gaming-vs-team-rocket-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10935,https://www.vlr.gg/10935/team-heretics-vs-hydrated-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10938,https://www.vlr.gg/10938/ignite-vs-chakalaka-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,3:30 AM
AMERICAS,10910,https://www.vlr.gg/10910/reply-totem-vs-purple-cobras-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10911,https://www.vlr.gg/10911/dfuseteam-vs-xpg-invicta-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10912,https://www.vlr.gg/10912/team-queso-vs-megakich-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10914,https://www.vlr.gg/10914/peanutz-vs-cream-real-betis-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10918,https://www.vlr.gg/10918/sector-one-vs-inside-games-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10919,https://www.vlr.gg/10919/team-finest-vs-sausage-party-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10921,https://www.vlr.gg/10921/sampi-tipsport-vs-animel-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10925,https://www.vlr.gg/10925/fnatic-vs-swag-silicone-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10926,https://www.vlr.gg/10926/prima-esport-vs-edelweiss-esport-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10927,https://www.vlr.gg/10927/nonamers-vs-yendez-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10928,https://www.vlr.gg/10928/shockdart-vs-hajty-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10929,https://www.vlr.gg/10929/okgg-vs-honk-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10931,https://www.vlr.gg/10931/wieca-vs-guild-esports-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10934,https://www.vlr.gg/10934/linstitut-vs-estonoesunjuegovale-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro6,320,2021-02-17,4:00 AM
AMERICAS,10936,https://www.vlr.gg/10936/against-all-odds-vs-bleiz-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10937,https://www.vlr.gg/10937/heet-vs-team-questionmark-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10939,https://www.vlr.gg/10939/unsigned-vs-ambitious-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:00 AM
AMERICAS,10920,https://www.vlr.gg/10920/s2v-esports-vs-orgless5-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:15 AM
AMERICAS,10915,https://www.vlr.gg/10915/ecm-fcg-esports-vs-alliance-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:30 AM
AMERICAS,10924,https://www.vlr.gg/10924/pit-stop-vs-offlimits-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:30 AM
AMERICAS,10932,https://www.vlr.gg/10932/big-vs-movistar-riders-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:30 AM
AMERICAS,10930,https://www.vlr.gg/10930/wall-street-clowns-vs-czech-repre-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro6,320,2021-02-17,4:35 AM
AMERICAS,10933,https://www.vlr.gg/10933/hsdirr-vs-pointandclick-champions-tour-europe-stage-1-challengers-2-open-qualifier-ro64,320,2021-02-17,4:40 AM
AMERICAS,10944,https://www.vlr.gg/10944/ipon-team-horizon-reapers-vs-team-vitality-champions-tour-europe-stage-1-challengers-2-qualifier,320,2021-02-18,12:00 AM
AMERICAS,10945,https://www.vlr.gg/10945/reply-totem-vs-dfuseteam-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10946,https://www.vlr.gg/10946/megakich-vs-team-liquid-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10947,https://www.vlr.gg/10947/cream-real-betis-vs-alliance-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10948,https://www.vlr.gg/10948/rix-gg-vs-g2-esports-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10949,https://www.vlr.gg/10949/inside-games-vs-team-finest-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10950,https://www.vlr.gg/10950/ivy-vs-animel-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10951,https://www.vlr.gg/10951/yazda-vs-giants-gaming-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10952,https://www.vlr.gg/10952/pit-stop-vs-fnatic-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10953,https://www.vlr.gg/10953/edelweiss-esport-vs-yendez-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
AMERICAS,10954,https://www.vlr.gg/10954/hajty-vs-honk-champions-tour-europe-stage-1-challengers-2-qualifier-playoffs-ro32,320,2021-02-18,12:00 AM
